layer,category,indomain,image_name,decode_url,image_urls
3.0,4,0.0,61269857563452fc1f4aa2bf324aa78c5e43668f.png,https://downloadcos.com/FreePls/4606,https://miro.medium.com/max/576/1*V7Q984vW6R3V0BjLsI8-kQ.png
3.0,4,1.0,f6cc51c8670c7855ed1f1db383caac0bfc44d302.png,https://digital-marketing.onelink.me/8DGq/25cadd1e,https://static.intsig.net/camscanner_toc/static/img/ocrcode.8834e0d0.png
3.0,4,1.0,e808d98b3042eceecca68de9f28bcd763bc7300e.png,706362,https://wpvip.com/wp-content/uploads/sites/3/2022/01/TEIReport_Webinar_Archive_1554x876.png
3.0,4,1.0,4514bf5ba5fcdbdd1325d81cec739c2b139644d1.jpg,http://buzz.blogger.com/b/mobile-preview?m=1&token=Kr1fvTgBAAA.tEKW80rSeG00SWFT-hn1Ag.h7KiZyU8NJRSwVSmEcdYoQ&pageType=ITEM&layoutMode=PREVIEW&skin=blitz.css&variant=classic,https://3.bp.blogspot.com/-Je8-Uzdmo6k/UBb80-1ZHWI/AAAAAAAAANw/gjTT0E77GrY/s640/blog2.jpg
3.0,4,0.0,667006f8e05b46b2fdee4b410dde7425fba9eac7.png,https://musiclab.chromeexperiments.com/Shared-Piano/,https://miro.medium.com/max/1400/0*qGgnZij3Q04p_qGj.png
3.0,4,0.0,667006f8e05b46b2fdee4b410dde7425fba9eac7.png,https://citiesandmemory.com/covid19-sounds/,https://miro.medium.com/max/1400/0*qGgnZij3Q04p_qGj.png
3.0,4,0.0,a7c92d543a22c1c3b20df40af51d938c9fc20259.png,amazon.com/campus,https://miro.medium.com/max/1400/1*Yt4mKFt5rqFkSvIkYaDpLw.png
3.0,4,0.0,4d878d96ad48a8a659ac3f296dc8bbb3ee38745a,68587338,https://matronofhusbandry.files.wordpress.com/2018/07/blog-1.jpg?w=576&h=1024
3.0,4,1.0,50f647cf3d7c896881ad948252e4835bd6dc9a45.jpg,22116604,https://1.bp.blogspot.com/-IjQNfRQdWdY/U0A7wxS2A-I/AAAAAAAABaM/pEYxt_PR07g/s1600/2014-04-05+shopping+from+Aldi.JPG
3.0,4,1.0,2b73f99aafa32f7205e0640d00ef4e3308a59bcb.jpg,,https://2.bp.blogspot.com/_2rkC4S4huMQ/RrIO5WIYr5I/AAAAAAAAADM/zmJvBQpJH2M/s200/Garden_July+2007+003.jpg
3.0,4,0.0,b909a7abe38d2a2367f3568c44d38da4c5df7562.jpg,https://walktowc.eu/donate,https://videos.files.wordpress.com/YH5oiOwi/video-85d628e6f0_hd.original.jpg
3.0,4,0.0,a880848f1ec779b82692606538683a60459710b2,http://wlair.us.to/,https://secure.gravatar.com/avatar/cc7133da83d3deca215bbd2849a4403d?s=120&d=retro&r=g
3.0,4,0.0,9ea36f1cdd2392517e944c6dbd81cd757599bbdc,Hi there!,https://secure.gravatar.com/avatar/47a46171cc0dd1a01af1d027758b0e8d?s=120&d=retro&r=g
3.0,4,0.0,3ae2608676854dd02c0185a3d2897eb3178df83b.png,"Hi!
https://www.tumblr.com/blog/view/ruby-cloud
https://twitter.com/Ruby_Cloud_",https://64.media.tumblr.com/d1a0f050cca39960565af6e2dd38a5b0/16dee0f8b969179f-73/s1280x1920/ad530c013e4c5e4d8e88c7a40a521ccfcf2c0c46.png
3.0,4,0.0,4b9e7883e5a863c04946239b6d560ac7e366fd23.jpg,https://www.secret-update.com/from-wp,https://149611589.v2.pressablecdn.com/wp-content/uploads/2021/04/PXL_20210405_173543593-375x500.jpg
3.0,4,1.0,8f69e343932b9ca20a9ca35abf9f51ff64bf8ba2.jpg,https://eveeno.com/kiezstory,https://medialepfade.org/wp-content/uploads/2022/05/post-anmeldung-fachtag-e1652880915104-800x533.jpg
3.0,4,1.0,3f366f2e16f030837c5dbd8e27a872af4ee35a4a.jpg,,https://ardupilot.org/images/slides_02_7_hour_flight_Titled_920.jpg
3.0,4,1.0,8c106e2681d993b7596d6dad430b014ff25cabc5.jpg,https://nstgn.eu/strassenbahnkonzept,https://einsteigen.jetzt/wp-content/uploads/Mehr-strassenbahn-wagen.jpg
3.0,4,1.0,94ab04e8ae2346210c70b4abb7d0672e7b6a78d0.jpg,bitcoin:32VHgQUMwDinsmgJBbg3yd2Aa9cdHUTvY6,https://www.unz.com/IMAGES/unz_bitcoin.jpg
3.0,4,0.0,88de08f02a22eff510e5a5b3bb5e2069dc40bbf0.jpeg,5029704218639,https://miro.medium.com/max/1400/1*YnSatfqsWp-0BDf2pbYl0Q.jpeg
3.0,4,0.0,c8ede5b403ef54e700be9844d5d2c939557838cc.jpeg,5010327105215,https://miro.medium.com/max/1400/1*_vTzK60c7-Fn8NexpWNWXQ@2x.jpeg
3.0,4,0.0,83d17a88199dda31160aa8671b150b322767dd04.jpeg,4714398295158,https://miro.medium.com/max/1400/1*FB-Zu6jLv44qosjPU-0R6g.jpeg
3.0,4,0.0,3a74fb0b1c26be778df2396c8b89718c3e18b5cc.jpeg,https://blocto.app.link/download,https://miro.medium.com/fit/c/224/224/1*xWzu0CeXYg9oAAzT3-m0SQ.jpeg
3.0,4,1.0,f1b6876cde1016da10dd193fa29a7405f17814a9.jpg,938140,https://www.deliciousmagazine.co.uk/wp-content/uploads/2018/10/butternut-squash-768x960.jpg
3.0,4,1.0,359ab052515254f1ea45ce372b2c27d2a8216d4e.jpg,,https://www.deliciousmagazine.co.uk/wp-content/uploads/2021/02/THinking-Feature2-768x960-1.jpg
3.0,4,0.0,722ca4b7016db30f22eed291ad83054cbed8e22d.png,https://general.onelink.me/3641113820/64baf65e,https://d3qzy1rn79qj7v.cloudfront.net/download-qrcode-260.png
3.0,4,1.0,f22bb574925d646a5f0d6cbaf52c871672448e11.png,http://weibo.cn/qr/userinfo?uid=1660239722,http://www.userfriendly.org.cn/assets/cn/images/wb-qr.png
3.0,4,1.0,ae43578256dad0b4ccc107e301aa6f4f228cc757.png,http://weixin.qq.com/r/ynXA2AnEBlR5rU279yDY,http://www.userfriendly.org.cn/assets/cn/images/wx-qr.png
3.0,4,1.0,ac45295f4f2b4029e22f19546f3a02d042d3af21.png,https://www.businessweekly.com.tw/ADClick/501647,https://www.businessweekly.com.tw/bwplus/landingpage/img/qr-code2.png
3.0,4,0.0,af55ce1634999719e67d4f1df20c7592e8c2f7da.png,http://line.me/ti/p/%40cde8265r,https://miro.medium.com/max/470/0*3CCp9qE4WFvf4lci.png
3.0,4,0.0,2f972a9226a3c263b7f960d267e9abf2e2e8993e.png,https://t.me/marketingdatascience,https://miro.medium.com/max/458/0*pFx6Bcw6aUGoZmXY.png
3.0,4,0.0,9f10b1d4a11dceb1bc1e54850cf3c74943463b0e.png,http://line.me/ti/p/%40cde8265r,https://miro.medium.com/max/470/0*ZghA--uzowhKWKbV.png
3.0,4,0.0,336c27efcbbe6188400bd68de944927d38e3a4d2.png,https://t.me/marketingdatascience,https://miro.medium.com/max/458/0*oOkX52feFiaq8BQG.png
3.0,4,0.0,8212883f951cbc3eca8e085fff21134187feebef.png,http://line.me/ti/p/%40cde8265r,https://miro.medium.com/max/470/0*lu6RVDMR4BpmOCAh.png
3.0,4,0.0,dd0a6ac85317bbf42f8443e3fc5ed1e411de3cb0.png,https://t.me/marketingdatascience,https://miro.medium.com/max/458/0*5X7X_aFBSWux7wYT.png
3.0,4,0.0,4c707ed291ee5231d70f195af4b48421bf7be888.png,http://line.me/ti/p/%40cde8265r,https://miro.medium.com/max/470/0*6z2Z6S36cJodELT-.png
3.0,4,0.0,3d21df6d94580b9f28f2096c7e58442641d2f085.png,https://t.me/marketingdatascience,https://miro.medium.com/max/458/0*P9aU2zQ-jOFOll07.png
3.0,4,0.0,2b07141238233aad86a7d5b787155d4fa07b732a.png,http://line.me/ti/p/%40cde8265r,https://miro.medium.com/max/470/0*ss3uayoFLKVlJ1bv.png
3.0,4,0.0,0a82aa495af6a62e4ff4b118e729ca7c2ca0a5e6.png,https://t.me/marketingdatascience,https://miro.medium.com/max/458/0*vmni_Y9Y-TB0KRDu.png
3.0,4,0.0,3b0e07863011e6fd108ac5f0c86018f6b79933a7.png,http://line.me/ti/p/%40cde8265r,https://miro.medium.com/max/470/0*AkTJPa5EZhUj2brh.png
3.0,4,0.0,7ffd6f7856ac982b9fadcbec8765f826efdbee6b.png,https://t.me/marketingdatascience,https://miro.medium.com/max/458/0*nyMH4ADao3NCGu70.png
3.0,4,0.0,b1af6e39995885d3dae6408b47eef7a7a7dcba8f.png,http://line.me/ti/p/%40cde8265r,https://miro.medium.com/max/470/0*UGkq79-JaZfzLlB_.png
3.0,4,0.0,410f6c786f188787bcf9dc045d39c12c88439a91.png,https://t.me/marketingdatascience,https://miro.medium.com/max/458/0*zetZL0kEh18AkRRH.png
3.0,4,0.0,b315a6a427936940442ef657d1484bac66e67351.png,http://line.me/ti/p/%40cde8265r,https://miro.medium.com/max/470/0*OqC5tg-rM7Yn5xr8.png
3.0,4,0.0,240d106204bc6f31dfcb79180c2506252035c9d6.png,https://t.me/marketingdatascience,https://miro.medium.com/max/458/0*Lk79yD1xrcpZw7R9.png
3.0,4,0.0,7697aef4732d355e1484d04cee2d01f33b2dc31f.png,http://line.me/ti/p/%40cde8265r,https://miro.medium.com/max/470/0*44AT-3qg4Sj_GUJS.png
3.0,4,0.0,21f2708903bb9148004155a9e0a464ebe4986436.png,https://t.me/marketingdatascience,https://miro.medium.com/max/458/0*HwNDBLUr6icpk0db.png
3.0,4,0.0,1fb3bef7da1470bd4bfee4dfbf6edf4289822bdd.png,http://line.me/ti/p/%40cde8265r,https://miro.medium.com/max/470/0*CJcxjkmUJixToeQz.png
3.0,4,0.0,c71599f715707f8675127f50dc884742cb8a2577.png,https://t.me/marketingdatascience,https://miro.medium.com/max/458/0*POoWmfA4HoEsyVXi.png
3.0,4,0.0,4c48353c522a1dbf3df9a9226c7ea5a5cbc52d7a.png,http://line.me/ti/p/%40cde8265r,https://miro.medium.com/max/470/0*eB7Zm9QF7TqVuHUw.png
3.0,4,0.0,03864b4339c0e9a66e82b1573a2623c2c9693f2a.png,https://t.me/marketingdatascience,https://miro.medium.com/max/458/0*vxpNrdLTaw8niBlV.png
3.0,4,0.0,2829103227a91a3df05484c4e46f46cedbc88d3b,otpauth://totp/WordPress.com:kokkietest1?secret=GVAT3L66D7VPCCK6&issuer=WordPress.com,https://en-support.files.wordpress.com/2019/09/two-step_authentication_e28094_wordpress_com-2.png?w=688
3.0,4,1.0,e186f39ea8306a131cd84719e7a601af8e47d59b.png,https://www.train.org/vha/course/1099874,https://www.warrelatedillness.va.gov/WARRELATEDILLNESS/images/QRCode_Sep.png
3.0,4,1.0,bf617741234bba04cd426d392c462e9c02eb399a.jpg,https://survey.voice.va.gov/?cwv-women-veterans,https://www.va.gov/womenvet/images/headers/surveyqr.jpg
3.0,4,0.0,e756e258bf9f70fa2c996f7d7eee026e648f2dd4.jpeg,https://line.me/R/ti/p/1RNq0C5RWn,https://1.bp.blogspot.com/-mObz0i8d7Ns/XMABgVi1VGI/AAAAAAAAo0k/lFS_gL2SpScHv7g5rFabUAa8iMHbBgplQCK4BGAYYCw/s320/IMG_1938-769086.jpeg
3.0,4,1.0,5876a6d0a3ddeb1e8e4a71c1aef77cdad05e5302.jpg,https://doh.vi.gov/coronavirus,http://www.vitema.vi.gov/App_Master/Images/COVID-19-Flyer.jpg
3.0,4,0.0,468f9d93799ae09fd080e451c8f8fcc1528d22f1,https://arcg.is/S141r0,https://lh5.googleusercontent.com/G6hAEgYX8EAj8MyOruSasGDq-BLwSfDizmPZfGZlfwwKAel_anSkArSGjxeUkIbaFf1SaTvZauKaQTOeyXGuwds=w1280
3.0,4,0.0,dc1fc6d6b47511f12d5d7651dc71122afc81d701.jpeg,http://www.AmericanSamoa.travel/pc22,https://images.squarespace-cdn.com/content/v1/5890c98acd0f685b13dd0594/1655237079091-GBWJUUJVZCS46LZR4I5F/image-asset.jpeg
3.0,4,1.0,0a5924188e24b5cfbe0e43e8abc038f657ee9413.jpg,https://travel.state.gov/content/travel/en/passports/passport-help/after-getting-passport.html?utm_source=QR+Code&utm_medium=Insert&utm_campaign=Tourist+Passport+Insert&utm_id=Tourist+Passport+Insert,https://travel.state.gov/content/travel/en/passports/passport-help/faqs/_jcr_content/tsg-rwd-content-page-parsysxxx/accordion_856403761/additional_component/image.img.jpg/1650912991075.jpg
3.0,4,0.0,298396d935f2f74411365d69af07892e3058cba3.jpg,https://t.me/cpleung826_post,https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjuLKG4CuS6hj89INEgnsHmoMYy0XKsY77ikCBVpSQIKJgOG8jdmrL7TmrpTbjeOf4-aSOEclZpVAH0cL4UsiKn0p2pdfhiKHgfbaeBqUjLmex8yHVEfYTxch7iW1qf1pu-uzJ12-1sgclp2rbLB06QjFrl0AplILWizkNdL0F1d2fGhLB_bWxCPr5J3w/s527/d64c6ba1-ab27-476e-8696-ad9ee87e27d9.jpg
3.0,4,1.0,9e44293a97e6479795f5c91f1aab55a0db6672a9.png,http://www.24reader.com/235347,https://4.bp.blogspot.com/-pCmvop-MHsg/VzqI1VQCJDI/AAAAAAAAACY/7AT2r_2luBgcinaKOSJbI1nt7UxCtawBgCK4B/s1600/magicianbook%2BQR%2Bcode.png
3.0,4,0.0,0c410c31edaef77851ef2b82096decf49938e7be,https://app.starname.me/profile/tenbagger*me,https://blogger.googleusercontent.com/img/a/AVvXsEhG5Yv3KHV-I8ItwkhGeA6E3_XflObD8aX_bf0xk6yW3FxQEfl__2Ym37jF04FEDlTxTsqr0q-X1k6g0lJjlvk4A3jrhVCQl03v2sTZ_gS3uL0C8YQK1k4FZptMpXrYPZBoQb4bzGR69zLxvVTRprHXzVAul17MI7y13u9Uui-4J2qtnBfRh8keivCv=s341
3.0,4,0.0,98a5a470b915c70485ebe7929ebaf74f8794cf44.gif,https://90shkplantsmoney.blogspot.hk/,http://3.bp.blogspot.com/-em8dUgz72Zg/Wuc3tPkxfAI/AAAAAAAABQ0/FZaXOCXP-rYaR0ZOkcDae-n0kivBid92gCK4BGAYYCw/s302/90s.gif
3.0,4,1.0,ee958f5b68b565db18de7c97c179bdb0f2a9c4c1.gif,https://hud.gov/program_offices/housing/sfh/hcc,https://www.hud.gov/sites/dfiles/Housing/images/HCFAC_VIRTUAL_9_27_22.gif
3.0,4,0.0,65afe6ef7ad29a8e7ff0b44b41b02d0633c66148.png,4711713604442,https://lh3.googleusercontent.com/-UjEV3r36ek4/YJ1rPlWKf-I/AAAAAAAAOEk/kjE0OP4OmJYyogaY2s_nHPRLhG43vj9iwCLcBGAsYHQ/s1600/1620929339836103-5.png
3.0,4,1.0,826f95f5cca77fbf4c7d5ff4b200708533367247.jpg,https://www.dss.virginia.gov/fmf/?qr=fostercare-covid-relief#call-out,https://www.dss.virginia.gov/files/touts/2021/fostercare2021.jpg
3.0,4,1.0,62fadd64470b064cbb37c65479c9a9c4855e61ea.jpg,https://line.me/ti/p/nO34ekM3Xc,https://www.5mg.tw/themes/mb5_com_cn/images/weixin.jpg
3.0,4,1.0,dde81395d6050d33b7008ce35d618a980b6509d1.png,https://line.me/ti/p/Pf02vsCMF8,https://www.5mg.tw/themes/mb5_com_cn/img/leftweixin.png
3.0,4,1.0,7a535597878ee2f027f1f19715a97e466978e2d2.jpg,https://line.me/ti/p/nO34ekM3Xc,https://poxet.tw/themes/mb5_com_cn/images/weixin.jpg
3.0,4,1.0,999179fa5b1cb66bc43dae0a11bfe0944273d70a.jpg,https://line.me/ti/p/nO34ekM3Xc,https://www.vietp.com/themes/mb5_com_cn/images/weixin.jpg
3.0,4,0.0,f066687063e105b1505247bf79a22196aa271506.jpg,https://www.poxet.tw/goods-134.html,https://www.poxet.tw/images/1.jpg
3.0,4,1.0,5960b1bf259aa6a271554416e7c1e07bf90f6d7a,https://www.poxet.tw/mobile/goods.php?id=134,https://www.poxet.tw/erweima_png.php?id=134
3.0,4,1.0,25f87e705a2cdbe9ea22a6443070ed40e4a2a607,https://www.poxet.tw/mobile/goods.php?id=139,https://www.poxet.tw/erweima_png.php?id=139
3.0,4,1.0,d9423dbb6135c86cb8296f485186bed08817f33d,https://988lifeline.org,https://store.samhsa.gov/sites/default/files/styles/product_page_image_x2/public/product_thumbnails/PEP22-08-03-010-thumbnail-complete.png?itok=GisKQZMK
3.0,4,1.0,013577c5dd49c55deaf1d0a0240b182697bebb7b,http://disasterdistress.samhsa.gov/espanol,https://store.samhsa.gov/sites/default/files/styles/product_page_image_x2/public/product_thumbnails/PEP21-01-01-001.jpg?itok=P069h2wk
3.0,4,1.0,36496f111274215bf174e14d387b379c03fa6173,https://www.poxet.tw/mobile/goods.php?id=132,https://www.poxet.tw/erweima_png.php?id=132
3.0,4,1.0,173c86bf43bebe091b6ee40b58d5b4563a9cdebc,https://www.poxet.tw/mobile/goods.php?id=140,https://www.poxet.tw/erweima_png.php?id=140
3.0,4,1.0,7befbb29262e1423c4aedf2a306ac1696e7de0d9,https://www.poxet.tw/mobile/goods.php?id=137,https://www.poxet.tw/erweima_png.php?id=137
3.0,4,1.0,b01756b33fd4193fcd31248b914da088c6fd961f,https://www.poxet.tw/mobile/goods.php?id=184,https://www.poxet.tw/erweima_png.php?id=184
3.0,4,1.0,4d66333d1e1f21eec2b4ee713d695ff0e135f1b3,https://www.poxet.tw/mobile/goods.php?id=133,https://www.poxet.tw/erweima_png.php?id=133
3.0,4,1.0,67f776f99d7d07b28a4f8c09ea39f296ce1a0172,https://www.poxet.tw/mobile/goods.php?id=136,https://www.poxet.tw/erweima_png.php?id=136
3.0,4,1.0,9d60eab65e48864e3d91d9578300c64ebefbbe62,https://www.poxet.tw/mobile/goods.php?id=135,https://www.poxet.tw/erweima_png.php?id=135
3.0,4,1.0,72e30f75b6b3a6286916e0a35ec8ed1840846550,https://www.poxet.tw/mobile/goods.php?id=138,https://www.poxet.tw/erweima_png.php?id=138
3.0,4,1.0,1aa5768fe5970e0abb85b10c3f8c9eb40cbcdb28,https://www.poxet.tw/mobile/goods.php?id=142,https://www.poxet.tw/erweima_png.php?id=142
3.0,4,1.0,29368075cbf8d3d0f59a7d0ff9b56571b630a57f,https://www.poxet.tw/mobile/goods.php?id=141,https://www.poxet.tw/erweima_png.php?id=141
3.0,4,1.0,e8038119d7e6552a61ef738f0f31b8c3733ee9a0,https://www.poxet.tw/mobile/goods.php?id=190,https://www.poxet.tw/erweima_png.php?id=190
3.0,4,1.0,817af4869b65bdeb8fb440e1c07be09474e0814c,https://www.poxet.tw/mobile/goods.php?id=195,https://www.poxet.tw/erweima_png.php?id=195
3.0,4,1.0,39ad796d5d7c709574697806ca86fbc27826cfe7,https://www.poxet.tw/mobile/goods.php?id=143,https://www.poxet.tw/erweima_png.php?id=143
3.0,4,0.0,5f37541b7c198143c839d2d9366db3038a6fa3a0,https://www.poxet.tw/goods-134.html,https://lh3.googleusercontent.com/blogger_img_proxy/ANbyha3pfierPeFCn4oZVb7h2v5c9u1NiFglvNOva5p6Ha4fhl1XwF9ttuOVGdOh96TZxAgtdRqrNNMj_zDp3dJnqQ
3.0,4,1.0,e98370a79bb9937438340507811d446f8138c4f4.jpg,http://goo.gl/dMwGZh,https://www.brain.com.tw/img/app/557cover.jpg
3.0,4,1.0,e98370a79bb9937438340507811d446f8138c4f4.jpg,9771019045009,https://www.brain.com.tw/img/app/557cover.jpg
3.0,4,1.0,eae20b277b2bf0431a4539247213857ce5ba4e5f,http://www.988lifeline.org,https://store.samhsa.gov/sites/default/files/styles/product_page_image_x2/public/product_thumbnails/PEP22-08-03-004-thumbnail.png?itok=54TpRR-O
3.0,4,0.0,aeed17d7b9f2372ca7ae6953bd2c1ef4197da10a.jpg,648317,https://i.imgur.com/y5uycoA.jpg
3.0,4,0.0,21d3c7f8c07ddfce4d8a765d7bd3e106bdcda136.jpg,888842,https://i.ytimg.com/vi/r69_ntmW-TE/maxresdefault.jpg
3.0,4,0.0,14bd1d21d88375cc5cecaf032d687d8a8bdf9a65,183399,https://i.guim.co.uk/img/media/c704d210f83954d3f3a43acdcb11cd19e5afc9ca/0_0_3900_3350/master/3900.jpg?width=380&quality=85&fit=max&s=80ea0aff8a43baa2e9fe82d1b7f2dcfa
3.0,4,1.0,6200492b1ad1ca2f1d19061f1070d748c280fa11.png,https://line.me/R/ti/p/%40anm3275m,"data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAAPoAAAD6AQAAAACgl2eQAAABsUlEQVR4Xu2YS46EMAxELeUAHImr50gcIJLHr5xRMyx61iVh0XSw38YqfxCR323G0/OwF2h7gbYXaBMwo+yYQ44V54pYuDpmA9RvHbOuOOqQ4zrr3n4jgLzKrxwTa9gRmEl2nK2B0mhcqrSLRzsgVXKdZt2D8tt+I4Dc1DifC1fHXIBtzVSaQwm2OQGaWiGBhrKuqqvy8wJqduFHozPJtyowNQeMAIW4tEo0ljnfG8cA4H8o2aVRFmL+qGkA4OzUkmlGCPmu0wqgxgarUI4WLuIulgNQB1oGdZhgufVSExkB6nTdL7JTydVMVswGyOjXdckU6h1HAF2qTeotS7Wn83kTywKg3tT1VWl0vQZaSEEjYK91RYPGkXwEzACKjQQlGWL9mhGwGLyZyNS9w1qJm1gOADLhD0pO5ccQcAO0FjWyUk1EB0k7K4Cpu9QpgRFVjtMKaJudaexVMt0AkpJeZ0+z7Pa5LRQLoH69UFIfSWIrhd8IYAlqalFse7kQMARofEVZiw+xfAD59ytKN9H0AlIl12mOT9VhRgDP+tSjCGlW4vSRE/DNXqDtBdpeoO1/4AfkNbUk32ZpGwAAAABJRU5ErkJggg=="
3.0,4,0.0,260bb018d196470aaa609168fe4bad7783f551e8.jpg,https://www.facebook.com/bedpillowepro/,https://pic.pimg.tw/topman99/1514549783-3899486987.jpg
3.0,4,0.0,260bb018d196470aaa609168fe4bad7783f551e8.jpg,https://line.me/R/ti/p/_D8O3s2XuP,https://pic.pimg.tw/topman99/1514549783-3899486987.jpg
3.0,4,0.0,d13dfad0cc34a41df30ecda9ae48188e6da08bb5.jpg,http://www.facebook.com/bedpillowepro/?ref=aymt_homepage_panel,https://img.wandatw.com/20171210171835_14.jpg
3.0,4,0.0,d13dfad0cc34a41df30ecda9ae48188e6da08bb5.jpg,http://www.youtube.com/watch?v=l6jWojbfDjY,https://img.wandatw.com/20171210171835_14.jpg
3.0,4,0.0,bf303b08a3b3ad3bf572d477a8349fb275d8f9de,http://www.facebook.com/bedpillowepro/?ref=aymt_homepage_panel,https://i0.wp.com/wawajump.com/wp-content/uploads/DSC05181.jpg?resize=640%2C360&ssl=1
3.0,4,1.0,e963987aff64056fd9e1173fe146bad12f18731b,http://onelink.to/ptwba7,https://www.rochesterfirst.com/wp-content/uploads/sites/66/2021/03/AppQR-RR.png?quality=75
3.0,4,0.0,b23182644ccf71d561303add0a86532f0fb336f4,https://play.google.com/store/apps/details?id=com.backpackers.forum,https://tw.bbkz.net/forum/images/bbkzbtns/bbforum_android.png?v=1
3.0,4,0.0,105342cbb0371ba2e9d63b4e1bc29c83a32af11f,https://itunes.apple.com/app/id1450905013,https://tw.bbkz.net/forum/images/bbkzbtns/bbforum_ios.png?v=1
3.0,4,1.0,7cbbe8f5fb00af477d88c8c70bce155cc888aac8.png,http://weixin.qq.com/r/2yiHn7jESuU1rfz8933J,https://asia.chamonix.com/img/qrcode-wechat.png
3.0,4,0.0,eb1aae6217e06b348e85840673b4e3fe066c3794,http://www.fairtiq.com,https://play-lh.googleusercontent.com/GToyyt9IES_kX1_IaESRwQfX0CyMsAM_hUaKfvMjIxxf0Ue8GZ2O6veYFIXOWWLVznw=w526-h296
3.0,4,1.0,2d3b407f0cfb91fc79560582281e4bed2692cf5b.png,"Cree le: 06/04/2020 a 11h50; Nom: Castanier; Prenom: Ya. ; Naissance: 28/07/1986 a S癡te; Adresse: 132, rue du Landy 93400 Saint-Ouen; Sortie: 06/04/2020 a 11h48; Motifs: travail",https://www.eliberty.fr/wp-content/uploads/2021/04/unnamed-1-2-1.png
3.0,4,1.0,bd19bdae59fc01a9edc25132e710caa8b7a9d44a.jpg,demo.snstheme.com/wp/valen/,http://zamberlan.com.tw/wp-content/themes/valen/valen/assets/img/qrcode.jpg
3.0,4,1.0,33ec6847f6a3a17e9b305345fb1e571cc262c2d4.jpeg,HTTP://1SP.CH?S=S68881317631,https://www.sbb.ch/content/dam/internet/sharedimages/objekte/swisspass-new-back.jpg/_jcr_content/renditions/cq5dam.web.1280.1280.jpeg
3.0,4,0.0,ac72aa8becc1fff46d52ad697fefd31a9509b9f8.png,https://feebee.com.tw/apps,https://ssl.feebee.com.tw/icon_app_qrcode_1x.png
3.0,4,1.0,6df5223309120aa5b986e789d030ffd6af4e7368.png,http://onelink.to/tbyb3n,https://www.zermatt.ch/extension/portal-zermatt/design/zermatt-de/images/zeto-qrcode-app.png
3.0,4,1.0,86c02c6d863340fd1c1e8a3f77d9a505139e5346.jpeg,http://www.zermatt.ch/en/zermatt/event?reset=1&lang=en,https://www.zermatt.ch/extension/portal-zermatt/design/zermatt-en/images/zeto-qrcode-events.jpeg
3.0,4,1.0,783fc2d08018590601d379a97c2fafcee416d45a.jpeg,http://www.zermatt.ch/en/Lifts-pistes,https://www.zermatt.ch/extension/portal-zermatt/design/zermatt-en/images/zeto-qrcode-bahnen.jpeg
3.0,4,1.0,aa64608eaf0f578e332766454808ee4d76fa7f67.png,1HB7CHRZ,https://www.zermatt.ch/extension/portal-zermatt/var/storage/images/media/bibliothek/diverse/bild-von-ios-28-_iphone12black_me/2937337-1-ger-DE/Bild-von-iOS-28-_iphone12black_ME_lismap_large.png
3.0,4,0.0,57db5b2f6c3f493f17d2f2ca9cb113be728da1e6,http://itunes.apple.com/us/app/encyclopaedia-britannica/id447919187?mt=8,https://lh3.googleusercontent.com/-Nhr30NSP254_HldVZfpSo5tg0Zep6qJRTcp6Rghpivy_TAs-lCFXuwkwLFWhnKXteIj7Zm6Uss8Dz7tPsJmzZWs2nKyCAcJ8cRyjr_r060XWCwfEqb0ruz-kT6LJQhQylXhVgGq
3.0,4,1.0,1a554e28952a37611be53b63bc7990df72812531.png,https://at.umtrack.com/onelink/5fSbay,https://img.mbalib.com/common/images/rqCode-app_v2.png
3.0,4,1.0,6e1be3f8f0f5340c3426b9eec04acdcbe4de837b.jpg,http://www.chinaxqjx.com,http://www.kreshme.com/images/040512.jpg
3.0,4,1.0,8f120f73d3b6c893e4d592db454388a8ab1da123.gif,http://weixin.qq.com/r/voyDmy7Ei3P0rWr499ms,http://www.edming.net/statics/public/images/watch1.gif
3.0,4,1.0,10861e119d4033bd57e06597d207f935dc8e17f6.png,0108228240459729,https://www.netrockdeals.com/wp-content/uploads/2022/04/Ticketmaster-Logo.png
3.0,4,0.0,4654156b8bce257c100c11f1396f21e354a0ae82.png,http://weixin.qq.com/r/9HXz66TEOPlHreCI9yDm,http://cdn.myxypt.com/6c32ade8/21/01/9e67c954618aee428c05d894a93ce377914b8ef1.png
3.0,4,0.0,63667bb59cb2d8b5b3a18d85e48cb22c22f7c7ce.jpg,https://weibo.com/vandyckfloor?topnav=1&wvr=6&topsug=1&is_all=1,http://cdn.myxypt.com/6c32ade8/21/01/6d48202e7cd04f62faaa46399c915ebd4a1876af.jpg
3.0,4,0.0,95a4a94e9dc61efa71c937633826921f1f5a34b9.jpg,913610,https://www.turkiyesehirrehberi.org/wp-content/uploads/2019/08/gobeklitepe-sanliurfa.jpg
3.0,4,0.0,5306859b73b21fe42fdd36a50564e4b754423c50.jpg,https://www.daxiang.me/?share=Ebx1kk,https://pbs.twimg.com/media/FbqPnXSagAAzsa9.jpg
3.0,4,0.0,79fed5b36a4aeb7c633beb21a8389314e9d8cd7d.jpg,https://u.wechat.com/EAMT9XZlCUsRR40aP-9WKDc,https://pbs.twimg.com/media/FbqPTAXaMAAaVCe.jpg
